,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
113,0.1077007033586632189781084884,0.2242176789056464780713895381,0.4075442501606951761772279500,0.1231711426919355201192729514,-0.08433742382891284972146195279,0.06262855413645151969603830440,-0.004327505938243603189619080048,0.1113394351081302691142127507,-0.1414087463657194287947049817,0.1478741420350373481085171082,0.05418652607709062429819368774,-0.04290667861787578196697268148,0.1821508809136529460914744044,0.09895862689160273006905299587,0.009086934307545035949260636872,0.07756743670673205137688910301,0.1966120241588320549652735279,-0.1649295504004694157274002466,-0.01004769886683865021126393889,0.09075749623234674601235383330,0.08775343360431375749897142713,0.2752184471379373054134020996,-0.1997921144490276690319774388,0.1002383866030409631520114999,-0.1414892773161706696072315026,0.04191167576414422946129434401,0.06104509665536372864380609797,0.2054374576053790146801247831,0.3265212044929599599640823736,0.7206682270730588868445920532,0.1376682677284390976524264257,0.1649027090608463641530079261,-0.07032897206400612333254684927,-0.05949384081839703686256370953,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.1985742114426893856204969779,-0.01104316493141144217560167795,-0.05596423233220304549462298394,0.2023103264471657336542875778,0.3540875502330127488903599443,0.01728877275978479843843160801,0.2319937838869987611900569391,0.08166948441382215762018859119,-0.005800929211763561355041929045,-0.05800026496495458427915536958,-0.2695801597683353811873985251,0.1328619066051477393131108334,0.2012010632567780010759861400,-0.1663234188998230500544650567,0.1968745156361568771075098991,0.2326278405128514581434728830,-0.03770047260516617981807030480,0.1963935513273500355069245424,-0.1164000774960332051932709873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-0.1397870470345088378394393658,-0.1458132563493264033382956768,0.05338687202298109113485225002,0.02389780361207249903543470314,0.002900990699706174069660847006,0.06654182577653600105804798697,0.1172977914061759108221849599,-0.2429709666165718040531373844,0.04612584961693610985378200006,0.07818117559338988442618756391,-0.03212917466042608527487800539,0.03551983646077538914198612493,0.1757096780350135833970171010,0.1806343846732192393034210909,0.04917278206022546171993781196,-0.01118081649292157475628073367,0.4315044785253274728376027270,0.2281603626878296875446494599,-0.1933488983838910213464146181,0.01446824225970400057406095609,0.1604402017905410815501454639,0.2129370970882755731423685570,0.09625409166860010579114259604,0.09115672197213764427203841498,0.07291016454731269469391463608,0.3684736104447670079764520780,0.2209216430314584478367123670,0.1184857258993119444312469570,-0.1698438582378077876811062197,-0.1161868165593533674950776912,-0.1655687457798533657182815660,-0.1135742451107076833594078379,0.006626298518260131942270163975,0.1275995308767043923126038861,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.01369814611541464444144367,-0.07457626151625251775811875634,-0.02450853976286626600966656035,0.1469982505168654363103541980,0.06083569845727998526285773598,0.3150045475374163572723773539,0.2274622622379460779029614054,0.1080469948675748526056850098,0.01989642244689782124567045723,0.1046276874823763858302072547,0.06699446923236118678346429127,-0.1130505730599032920835611551,-0.1338046307860858430416328698,0.1573397909515374948341559498,0.1193375137596899282499407495,0.3109907667171349920920420115,-0.1432800787916107543296106996,-0.1082422097782604897275859911,0.2023121920685415631169234975,0.4506110886573153617717935049,0.08682667022136247858554725102,0.1700892789973869057007505030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,-0.04339656771130873114117321168,-0.06401980587321043358883798648,0.4463367072163466620082772348,0.2356280128629688608299375118,0.0005395037632645038883083544284,0.08481004527268409809437343859,0.1725526407035291587277470174,0.01028117386523152987365392587,-0.1119450080655229884385448713,0.1705203334782368074229452754,-0.02962806217675695297231186511,-0.09090817567171505242384910172,0.3839666090061710779224313231,0.1049243413377913825001996876,-0.1401124195141725259361464849,0.3383142982893259098631233436,0.1419449392404703580439218057,0.07192062652531139299583173873,-0.1597554734683207522394354781,-0.1288449091069617802318703073,0.08533788428982735929650971202,0.04597808543352410737270474801,0.08515058703123346006691463105,0.1339922989555497601088518419,0.1980352074670865825112286980,0.1403181388378842431308157758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,-0.06512172315123665455871559979,-0.02524175621536717262216598096,-0.08895722067580724701230110442,-0.03111760621115411407089368371,0.06532978063179095684631647602,0.2365824268543690322985639801,0.08722706082807563099379422093,0.06028048184591860980674482602,-0.009306459432826930111559704382,0.04676092069990356314690416210,0.2151579255390372313883062820,0.1538011160326717696733567210,-0.07679396010345962420018395285,0.1703723457538703911495758800,-0.05895880039041123676923916721,0.08386249766184805665147905499,0.2173987594606052731194267839,0.03562086309054302013521464703,0.3680988149510806550779307138,0.1503621459583162067730199845,0.09571410988374329242844851280,0.05349209232268314906377781868,0.1943702799895394850437924114,0.1766985497842141761282164225,-0.1536557024119894476754666356,0.1163465764032789451221105991,0.2619199987670457474564500440,0.1384626091278431392339598456,0.08884171364729054332087798686,0.1093825517770716793108931595,-0.004227070287754153277148816075,0.2795102789307835067234009328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.6488675820025875395913317326,0.06112863738589413564739061264,0.09484648452356414516373206400,0.08882525595810242258210109922,0.1157694914734528346400566083,-0.1622605197185396086467790153,-0.04830924207939280012880090000,-0.03245928644959872322317551212,-0.1488994074593201766276706622,-0.09981601293060238244692072841,0.2563123857173965625122491470,0.1047598900522057618900362293,0.05646056958200196262964709616,-0.04950871948375512587858793277,0.1153827354453509368426011860,0.004443573944738377079488599920,0.06681552222988584865959182894,-0.07684683699171657167426019434,0.07617223707629694473553172405,0.1621359537510937975923752670,0.1060252323585813005735190020,0.2702571355018790200119838120,0.1551994252178574562606172552,-0.01450141907158519760656645331,0.4659552061102392173097541666,0.1633760048290235911139234300,0.1463863774984863752592900710,0.2929141683277554086828331491,0.4052134900525803384851997183,-0.04937175296861984197249739746,-0.008450948936416069479093949010,-0.1549818584084994288474490532,-0.01391592008408004677022518077,0.02685496191048142300417112009,-0.008620139026663031778241475247,0.1200367858992290592823337653,0.04375865683080704116036940779,0.09619750841369012483994538323,-0.1281542730428790743957279119,-0.07391804671392854242384373719,,,,,,,,,,,,,,,,,,,,
120,-0.04845968280598211830323407411,0.2879551273392317867205747457,-0.003388310394036975203846394917,0.01032087182502405831030500776,0.1761245156321005200794616031,-0.1164942831283236612804898866,-0.06969962827913922520650658039,0.1047740824668437209510329920,0.1477287659681894016472369910,0.007225352755563019258033818993,0.04362249363803316626331252301,-0.1108060219097224408102420057,0.4429848672602434422884698506,-0.1133341288150598868966767443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.1433765952041192726085228063,0.3484939546168652757529571317,0.2086152947628123754952866877,0.1783234550183481204044255719,-0.03298781724967581041596531564,0.2651108731138893670475908952,0.3032342174273845447629582851,0.1311435697023743962574826580,-0.2050488944310078220922832770,0.04831593984188820023462085401,-0.1050743211250045883176085225,-0.04062222267095305650030923015,-0.04406284324838294352844059150,-0.2581598496097718964392697673,-0.07700350185243032274939878369,0.02874185319761957124740092692,0.1262676319361188959078390330,0.1097499583798522415634124631,0.1825610087753479771066622564,0.07032507825099876264118847754,0.02431006975817728843480836135,0.01224697014437703401767976225,0.04440684405236483556222992800,0.04070310761369211327576067599,0.01452462818669175703689688795,0.5009090982405870473570530519,0.05288610760732215254620314207,-0.004202980173368620064877631677,-0.02374987919371540634472239639,0.3594321332218139986025562392,0.09236332660944790440282758901,-0.09884092632106844522610344970,0.2131238847850458473232038161,0.3373846821992743105766976441,-0.02935250941046940731382619562,,,,,,,,,,,,,,,,,,,,,,,,,
122,0.05154242100436134954577482905,0.05943982718620777205842386986,0.2296531408491451209386013939,-0.03540912399896622986261718314,-0.01872134571001726754957417125,0.2822573618530661576642160065,0.1355659806733435779335650301,0.04768207607240992906838528128,0.3205374884394598389292241339,0.01513785419984059466003145601,-0.1439488738232501674474406170,0.08292683089474328639312261701,0.3197548459776411444721588850,0.1614836292049599553166672189,0.3361102579087662522994151005,0.02953969152298174805082453465,-0.05060445647622680009902751406,0.1505207955021701238251807811,0.1503247121987667522802212259,0.2808396522341176648751570610,0.01918122892069340501564056495,0.1917176394596553645754966059,-0.2053018229170663344618219524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.2128935019000921524678915379,0.09462429737702993115533445201,-0.03347941940474030708685404507,0.02784284767061029342016809076,-0.009415235340924477114299406548,0.1283554034891345452251698592,-0.1354942316358912490770194378,0.06263874718203776836844554096,0.09033470622360195712019503805,-0.06908866523017698213493531513,-0.1544118403911987069676570172,-0.09261345884486149593328718766,0.1026200166686344061872659950,-0.02768290040935605933469787477,-0.1057681898523055163963135784,-0.05112155774243443140392173531,0.1582152525533493392373429741,-0.09625816766454708961475716921,0.007895876300917148427060964812,-0.3003747181733057436403555585,0.03596120873357544489579140626,0.1702058365755478863690086647,-0.01849939043023784979169477037,0.02141242155079403630679735236,0.2182307772396410161519497712,-0.2029204157386238493998575904,0.1845126964035368466454656299,0.1081701945974735679101286220,0.1071866906861380641657888190,-0.005697420781331286043780437478,-0.09253949824543561408773939592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
124,0.1323916348007556642585313968,0.2699628842114603077817491788,-0.04062634055052760650994514437,0.1463911476705817005239396169,0.3024002822832676518061134632,-0.1329648216391655646262393017,-0.01907826304949544748978951269,0.1314763219749905953648294597,0.07749701873995706868925026383,-0.1490901301392342226392884184,0.1955450481993876721276137684,-0.04802002813175998419126244626,0.09261918029382032457874629494,-0.06487040141001165771683645250,0.2558067985388987608530442234,0.03775915203807911346700620890,-0.08812791691714350061914728941,0.05534345662246020758345821407,0.1587110489573213545355656612,-0.02263986443488474886720496214,0.1673346608869772378369589205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.01411227636008094421526948305,-0.1124888322094871329070997490,0.06611455165015400758932173599,0.02056448766985541354301858497,0.02495785519964188736707910697,0.1084968700323931667384158570,0.1818954787777380399660387410,0.04584897450404423757674976490,-0.004322995530714912604253186118,0.1467393193892860825400248361,0.07839560889593188974799886603,0.1853530939086613926747304502,0.1621535830286255919219229333,0.1662401886480997514894397680,-0.1380538001088816857375718427,-0.04709139812209817144150747434,0.05058266143398570946487779995,0.00002879140385680933889034295721,0.05108784629188356518625369109,-0.001458999767256385915459304679,-0.1346858954731214863542732018,0.2544646570039990063349932831,-0.1408513451185038345414568538,-0.01853530549148485473409664336,0.1227854501363585537632161501,0.009925494671550350034294752066,0.2277120092734938872069960781,0.002143995734055215152125129061,0.3094477224481979593662117621,0.1579781483287909793489234290,0.06573204909756213965010829313,0.09929470761547176671513170701,0.3330772167960014407128710449,0.1493647846555452574079936310,0.3186283967358953805870669381,-0.06170597672930477894936984738,,,,,,,,,,,,,,,,,,,,,,,,
126,0.2999445608496049686664264295,-0.07699173063145470230494993341,0.07224773365716097295319286847,-0.01551514800496800461360180651,-0.1125959668229875587641686252,-0.09226956167041577838716648333,-0.07145236812231259282413020620,-0.1161487203010590496532472570,0.2257911117306072856791843150,0.2309545216799424594000811340,0.04901410008413242813674059988,-0.03222885881832149301828849268,-0.001767088419356799278148173383,0.09028325469771125710849446490,-0.2522605826744899193414539694,0.002185830149121992249661162022,0.01678955128611026026419494896,-0.03853732682035937440190309651,0.2702001493564163414617951280,0.08636269569589072325754841595,-0.09764929668052346745099612232,0.06200235945899290612715049094,0.08900258528211724140533078807,-0.02466750526783034747069223174,-0.1436354350166612059425119695,-0.03802438439177746598574003669,0.08586453978712982326726432796,-0.03326330617754202911839911400,0.3637944247909750128400219185,-0.1253072441928183566872689877,0.06781005862789246663169251372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.1611453924095573864150310326,0.3213788458607358400342945961,0.1238011555604165980781772301,0.3095970917755204165899840520,-0.08108783362588012355587352436,-0.04965785922176446653963921549,0.08524375301136033478144327086,-0.2394594743090276978136898835,0.1247959485022263059761371540,0.3226978187941602627120118996,0.2792205241622589539929322204,0.2293556009794577299487627899,-0.06615663435224761190767139857,0.1994538291821494890854182810,0.1053572132273943307012586958,-0.1477803083455331289997047863,-0.02681093145437363212124637330,0.04167282493608381876981638894,0.04123997340408447342952058497,-0.2636950479495576704636050637,-0.1439243058719422707625312793,-0.02052563339999957658932316920,-0.09546770117928649046490363624,-0.06915117245746793539495911324,0.07509722598847212715611476590,0.1538533765672505104760148240,0.2498428981688420869033961940,0.08836989223306468410612524190,0.01645622122925982644403575301,0.03813309627310723648463408590,0.2013674444973627686295003511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,-0.02369011382327079751064502495,0.09492086702648405704962897302,0.05265297232915755465398888200,0.1899634622339319012240821389,-0.1074481989762977596214454933,-0.03991547414920770808777206183,0.04341753016804106302117816101,-0.1660349554027477081419306160,0.08049799375425714664800125308,0.08693822213407220722558577094,-0.02681487100887536279003597877,0.1169344431676455631219369020,0.09644964984530490781367006996,0.2241829920491353878020390770,0.04521317502794364173723806697,0.05582474304584450486288460499,0.2039660059666696945157582380,0.06253655617783904219209034589,-0.1422672015794566036106516549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
